0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6703158617019653,0.8941783308982849,3.618211152911499e-08,0.6560268402099609,0.8867495656013489,-0.00019442207121755928,0.6437145471572876,0.8950722813606262,-0.002691053319722414,0.6344942450523376,0.9079481959342957,-0.004942376632243395,0.6288811564445496,0.9211564660072327,-0.0082086818292737,0.6456449031829834,0.8968483209609985,-0.01375136710703373,0.6328939199447632,0.9170209169387817,-0.01922006718814373,0.6265588998794556,0.9301301836967468,-0.02153896354138851,0.6218418478965759,0.9408835768699646,-0.02291087619960308,0.6528663039207458,0.9091609120368958,-0.01649966649711132,0.6373577117919922,0.9328988790512085,-0.02182881347835064,0.6287382245063782,0.949009120464325,-0.023979680612683296,0.6223351359367371,0.9607580304145813,-0.02562800981104374,0.6608176827430725,0.9203606843948364,-0.0184239000082016,0.6464547514915466,0.9437498450279236,-0.022954070940613747,0.6377703547477722,0.9596784710884094,-0.02501554973423481,0.630469560623169,0.9712814688682556,-0.02667771466076374,0.6691488027572632,0.9290054440498352,-0.01982177421450615,0.6602762341499329,0.9455349445343018,-0.024326154962182045,0.6533087491989136,0.9564506411552429,-0.02583431825041771,0.6468074321746826,0.9649922847747803,-0.02682011015713215
0.6778355240821838,0.8845728635787964,7.100496901557563e-08,0.6648264527320862,0.8767223954200745,-0.0018055234104394913,0.6521274447441101,0.8875317573547363,-0.004737364128232002,0.6443471312522888,0.9032331109046936,-0.007053237874060869,0.6387826204299927,0.9161629676818848,-0.010127711109817028,0.6522549986839294,0.8881109356880188,-0.014038071036338806,0.6379402279853821,0.910851776599884,-0.019788352772593498,0.6295268535614014,0.9264143109321594,-0.02223123051226139,0.623432993888855,0.9395760297775269,-0.023556839674711227,0.6583865880966187,0.9019149541854858,-0.015624397434294224,0.6424719095230103,0.9252970814704895,-0.021092530339956284,0.6327084898948669,0.9416971206665039,-0.02354316972196102,0.6254066824913025,0.9542980790138245,-0.025133265182375908,0.6650750637054443,0.915000319480896,-0.016505669802427292,0.6502142548561096,0.9379651546478271,-0.02050437591969967,0.6410247087478638,0.9529693126678467,-0.022282060235738754,0.6339854598045349,0.9642418026924133,-0.023446304723620415,0.6717520952224731,0.9259926080703735,-0.01709703542292118,0.6611306071281433,0.9440199732780457,-0.02068112976849079,0.6538964509963989,0.9549650549888611,-0.02187683805823326,0.6480451226234436,0.9633893370628357,-0.02239268831908703
0.6818605661392212,0.8806207776069641,9.226749142499102e-08,0.6671055555343628,0.872829020023346,-0.0015785981668159366,0.6534380912780762,0.8855270743370056,-0.004173673689365387,0.6458789110183716,0.9036430716514587,-0.006266720127314329,0.6408189535140991,0.9183275103569031,-0.009244303219020367,0.6527551412582397,0.8866490125656128,-0.013020554557442665,0.6380656361579895,0.9100337028503418,-0.018897216767072678,0.6291588544845581,0.9268495440483093,-0.021728191524744034,0.6224137544631958,0.9411535859107971,-0.02335585281252861,0.6587813496589661,0.9010719060897827,-0.0149820102378726,0.6419063210487366,0.9255164265632629,-0.020565040409564972,0.6311736702919006,0.9437833428382874,-0.023638280108571053,0.6230725049972534,0.9585127234458923,-0.025675367563962936,0.6658446192741394,0.9140817523002625,-0.01622668467462063,0.6501419544219971,0.9384000301361084,-0.020552808418869972,0.640503466129303,0.9549402594566345,-0.023096496239304543,0.6331191658973694,0.9677652716636658,-0.0247590821236372,0.6731794476509094,0.9243288636207581,-0.01713882014155388,0.6621376872062683,0.9435353875160217,-0.021163340657949448,0.6545171737670898,0.9554933905601501,-0.022789672017097473,0.6482217907905579,0.9651907682418823,-0.023581907153129578
0.6839102506637573,0.8778696060180664,8.33021118751276e-08,0.6676232218742371,0.8710939884185791,-0.00031578310881741345,0.653814971446991,0.8842089772224426,-0.002354051684960723,0.6461994647979736,0.9026874303817749,-0.004128932487219572,0.6414757370948792,0.9179487824440002,-0.006735893897712231,0.652212381362915,0.8866634368896484,-0.011353529989719391,0.6371982097625732,0.9105557203292847,-0.016710983589291573,0.6287958025932312,0.9265711903572083,-0.019183067604899406,0.6225864291191101,0.9401655793190002,-0.02046242728829384,0.6584153771400452,0.9014092683792114,-0.013683217577636242,0.6411880254745483,0.927698016166687,-0.018600545823574066,0.6310993432998657,0.9452276229858398,-0.021008478477597237,0.6236815452575684,0.958895206451416,-0.022492725402116776,0.6656319499015808,0.9146771430969238,-0.015280528925359249,0.6495934724807739,0.9406466484069824,-0.019054660573601723,0.6400061845779419,0.9569802284240723,-0.021212898194789886,0.6325809955596924,0.9691933393478394,-0.022626344114542007,0.6731780171394348,0.924974799156189,-0.016453394666314125,0.6617254614830017,0.9448903203010559,-0.019907325506210327,0.6541433334350586,0.9556833505630493,-0.021072985604405403,0.6477411985397339,0.9639810919761658,-0.02154526673257351
0.6852402687072754,0.8748281002044678,7.198404716746154e-08,0.6678456664085388,0.8694920539855957,0.0013631439069285989,0.653860867023468,0.8838022351264954,0.0001539503427920863,0.6455556750297546,0.902793824672699,-0.001107087591663003,0.6406081914901733,0.9181566834449768,-0.0032662292942404747,0.652061939239502,0.8863469958305359,-0.009347399696707726,0.6367160677909851,0.910820722579956,-0.013960396870970726,0.6284263134002686,0.9262943267822266,-0.01587776467204094,0.6227148175239563,0.9389135241508484,-0.016766799613833427,0.6582386493682861,0.9004744291305542,-0.012400721199810505,0.6401035785675049,0.928826093673706,-0.016523486003279686,0.6302743554115295,0.9464930891990662,-0.01833559013903141,0.6235902905464172,0.9597575068473816,-0.019384313374757767,0.6657742857933044,0.9131682515144348,-0.01465897262096405,0.6485286951065063,0.9404649138450623,-0.018020886927843094,0.6385139226913452,0.9574654698371887,-0.020080603659152985,0.6307222843170166,0.9701481461524963,-0.021481839939951897,0.6739648580551147,0.9232872128486633,-0.01631505973637104,0.6618834733963013,0.9443638324737549,-0.019683966413140297,0.654392421245575,0.9555802345275879,-0.020747389644384384,0.6479665040969849,0.9644115567207336,-0.021158788353204727
0.6868950128555298,0.8729068636894226,6.853130685158249e-08,0.6682388186454773,0.8686842918395996,0.002436100272461772,0.654194712638855,0.8827057480812073,0.00174725241959095,0.6455379128456116,0.9007135033607483,0.000774384883698076,0.6401892900466919,0.91550213098526,-0.0009962565964087844,0.6522108912467957,0.886175811290741,-0.007635774090886116,0.6367387771606445,0.910154402256012,-0.011766524985432625,0.6284973621368408,0.9254124164581299,-0.01336638629436493,0.6228605508804321,0.9375242590904236,-0.013990502804517746,0.6583567261695862,0.9007677435874939,-0.010924621485173702,0.6400198340415955,0.9291969537734985,-0.014787664636969566,0.6300382018089294,0.9464526772499084,-0.016216445714235306,0.6232836246490479,0.9592211842536926,-0.0169010441750288,0.6657715439796448,0.9136680960655212,-0.013374789617955685,0.6482179164886475,0.940942108631134,-0.01626189611852169,0.638216495513916,0.9573354125022888,-0.01765516772866249,0.6307348012924194,0.9691811800003052,-0.018506309017539024,0.6738158464431763,0.9236012697219849,-0.015207200311124325,0.6610904932022095,0.9451858997344971,-0.01776733621954918,0.6533501744270325,0.956061065196991,-0.01813928410410881,0.6470162868499756,0.9642055630683899,-0.018021509051322937
0.6891744136810303,0.8716615438461304,6.209003799995116e-08,0.6699745059013367,0.8672957420349121,0.002751073334366083,0.655620276927948,0.8806630373001099,0.002298220992088318,0.647118330001831,0.8983705639839172,0.0013701244024559855,0.6421359777450562,0.9130734205245972,-0.00037460229941643775,0.652826726436615,0.8858762383460999,-0.0063573881052434444,0.6371966004371643,0.9095689058303833,-0.010307165794074535,0.6289010047912598,0.924629271030426,-0.011975087225437164,0.6232254505157471,0.9366055727005005,-0.012714933604001999,0.6585771441459656,0.9008981585502625,-0.009918573312461376,0.6404197812080383,0.9288297295570374,-0.013432030566036701,0.6305413842201233,0.945828378200531,-0.014971897937357426,0.6238599419593811,0.9585651755332947,-0.015814319252967834,0.6659421324729919,0.9138888120651245,-0.012723871506750584,0.6483535170555115,0.9410953521728516,-0.01547176018357277,0.6384809017181396,0.9573642611503601,-0.01716640591621399,0.6311070919036865,0.9689654111862183,-0.018310539424419403,0.6740268468856812,0.9238578677177429,-0.014918501488864422,0.6615710258483887,0.9456208944320679,-0.017591260373592377,0.6537386775016785,0.9565989375114441,-0.018263567239046097,0.6471511721611023,0.9645304679870605,-0.018399149179458618
0.6891695857048035,0.8715733289718628,5.840150407721012e-08,0.6695117950439453,0.8674045205116272,0.0030979563016444445,0.6554659605026245,0.8809843063354492,0.0027639565523713827,0.6472613215446472,0.8988239765167236,0.001869797008112073,0.6425861716270447,0.9132277965545654,0.00013159308582544327,0.6527506113052368,0.8854712247848511,-0.006046812515705824,0.637000322341919,0.9094570875167847,-0.009826635010540485,0.6287742853164673,0.9240825176239014,-0.011312943883240223,0.6231554746627808,0.9356508255004883,-0.011920014396309853,0.6585599780082703,0.9004374742507935,-0.009670492261648178,0.6402462720870972,0.9284683465957642,-0.013121872209012508,0.6303707957267761,0.9452451467514038,-0.014499479904770851,0.6236866116523743,0.9579121470451355,-0.015262438915669918,0.6659911870956421,0.9135581851005554,-0.01252595242112875,0.6480254530906677,0.9404584765434265,-0.01527508907020092,0.6382969617843628,0.9565335512161255,-0.016942277550697327,0.6313129663467407,0.9680461287498474,-0.01806430146098137,0.6741172671318054,0.9238120317459106,-0.01473813597112894,0.6611478924751282,0.9454788565635681,-0.01741335354745388,0.6531922817230225,0.9564307928085327,-0.018161334097385406,0.6467214226722717,0.9644946455955505,-0.018378550186753273
0.6894387602806091,0.8714619278907776,5.64468827235487e-08,0.6701995134353638,0.8667286038398743,0.0033548909705132246,0.6560715436935425,0.8799617886543274,0.003220396116375923,0.6481370329856873,0.8976054191589355,0.0025031601544469595,0.6439654231071472,0.912133514881134,0.0009355999645777047,0.6526845693588257,0.8856378197669983,-0.0057236868888139725,0.6364423036575317,0.9107473492622375,-0.009282074868679047,0.6280864477157593,0.9259049892425537,-0.010538849048316479,0.6227642893791199,0.9374226331710815,-0.010961664840579033,0.6584800481796265,0.9009983539581299,-0.009269647300243378,0.6400841474533081,0.92892986536026,-0.012358269654214382,0.6304849982261658,0.9446921944618225,-0.013417392037808895,0.6242729425430298,0.9558791518211365,-0.01396704651415348,0.6658587455749512,0.9141462445259094,-0.012052997015416622,0.6478751301765442,0.940836489200592,-0.01437200978398323,0.6382843255996704,0.9558749198913574,-0.015789788216352463,0.6314167976379395,0.9661831855773926,-0.016828233376145363,0.6738981008529663,0.9241416454315186,-0.014192040078341961,0.6611467003822327,0.9458203315734863,-0.016624318435788155,0.6532604694366455,0.9566923975944519,-0.01735891029238701,0.6466415524482727,0.9646337628364563,-0.017601311206817627
0.6894549131393433,0.8712657690048218,5.516792356274891e-08,0.6700305938720703,0.8666939735412598,0.0034918473102152348,0.6559522747993469,0.8798635005950928,0.003411889774724841,0.6481311321258545,0.8974524140357971,0.0026947022415697575,0.6440730094909668,0.9120179414749146,0.0011637704446911812,0.6525420546531677,0.8858616948127747,-0.005288493819534779,0.6363015174865723,0.9110729694366455,-0.008744940161705017,0.6280319094657898,0.9258617162704468,-0.009957907721400261,0.622882604598999,0.936874508857727,-0.010316797532141209,0.6583539843559265,0.9011102914810181,-0.008810699917376041,0.6400734186172485,0.9287329316139221,-0.011780903674662113,0.6307215094566345,0.9439359903335571,-0.012735453434288502,0.62483149766922,0.9546395540237427,-0.013206607662141323,0.6656861901283264,0.9143027663230896,-0.011588860303163528,0.6478668451309204,0.9407234191894531,-0.013725260272622108,0.6384469270706177,0.9557101726531982,-0.01497221365571022,0.6319122314453125,0.9659785032272339,-0.01589467003941536,0.673596978187561,0.9245025515556335,-0.013731801882386208,0.6607374548912048,0.946253776550293,-0.01584896259009838,0.6528661251068115,0.9570550918579102,-0.016381224617362022,0.6464306116104126,0.9648691415786743,-0.01650138944387436
