0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.488993376493454,0.6013600826263428,3.14946390744808e-07,0.5179821848869324,0.5788856744766235,-0.020072050392627716,0.5358954668045044,0.5370397567749023,-0.029812855646014214,0.5454100370407104,0.4915330708026886,-0.037218376994132996,0.554466724395752,0.45124632120132446,-0.04462781548500061,0.505997359752655,0.4686208963394165,-0.01987777091562748,0.5109342932701111,0.41218772530555725,-0.03184058889746666,0.5132599472999573,0.3750282824039459,-0.04092121124267578,0.5139369368553162,0.3430774211883545,-0.047130037099123,0.4854808747768402,0.4641664922237396,-0.01718098111450672,0.48511412739753723,0.4023948013782501,-0.026876818388700485,0.4853437840938568,0.36275774240493774,-0.03441127389669418,0.48482638597488403,0.32816100120544434,-0.039834603667259216,0.46692952513694763,0.4743999242782593,-0.016684003174304962,0.46064236760139465,0.4173683226108551,-0.02734764665365219,0.4577232599258423,0.3809862732887268,-0.03439855948090553,0.45573413372039795,0.3488118052482605,-0.03884110972285271,0.44968023896217346,0.496206670999527,-0.017785832285881042,0.43761271238327026,0.45441633462905884,-0.028339440003037453,0.4313046634197235,0.42793339490890503,-0.03323330357670784,0.4264410436153412,0.40275996923446655,-0.035923317074775696
0.49263015389442444,0.6081567406654358,2.8173658961350156e-07,0.5203375220298767,0.5831006765365601,-0.019322816282510757,0.5379894971847534,0.5377035737037659,-0.027654139325022697,0.5460159778594971,0.4927997887134552,-0.033922914415597916,0.5545348525047302,0.45235222578048706,-0.040051110088825226,0.5059213638305664,0.46798503398895264,-0.016901323571801186,0.5118520855903625,0.41070348024368286,-0.02802310697734356,0.5144192576408386,0.37437841296195984,-0.03695385158061981,0.5152300000190735,0.3417261242866516,-0.043338626623153687,0.48604616522789,0.46504878997802734,-0.014899104833602905,0.4857518672943115,0.400639146566391,-0.024203790351748466,0.48516207933425903,0.36005085706710815,-0.03224042057991028,0.4841272532939911,0.3255305886268616,-0.03808807581663132,0.4679822325706482,0.47663626074790955,-0.015147832222282887,0.46135735511779785,0.4172708988189697,-0.025313930585980415,0.45763152837753296,0.3792100250720978,-0.03260897472500801,0.4553482234477997,0.3459598422050476,-0.03732971474528313,0.4513244330883026,0.5001745820045471,-0.017054764553904533,0.43939170241355896,0.45787033438682556,-0.027529891580343246,0.43244534730911255,0.42956456542015076,-0.03266404569149017,0.4270722568035126,0.40198782086372375,-0.03553716465830803
0.4910789430141449,0.6095139980316162,2.7346584374754457e-07,0.5188814997673035,0.5833913683891296,-0.01883813366293907,0.5364203453063965,0.5365720987319946,-0.02685200609266758,0.5451967120170593,0.49023327231407166,-0.03295969218015671,0.5542254447937012,0.44952377676963806,-0.038896143436431885,0.5059818625450134,0.4671693742275238,-0.015521976165473461,0.5114504098892212,0.4105599820613861,-0.026469534263014793,0.5138643383979797,0.37484338879585266,-0.03537004813551903,0.5149571299552917,0.3426194190979004,-0.04170527309179306,0.4855281710624695,0.46351704001426697,-0.013553749769926071,0.48540979623794556,0.399486780166626,-0.022405492141842842,0.4852352738380432,0.3592350482940674,-0.029996832832694054,0.484946072101593,0.324867308139801,-0.035625159740448,0.4673663377761841,0.4747958481311798,-0.01395548414438963,0.4610525071620941,0.41575294733047485,-0.023630967363715172,0.45775702595710754,0.37882572412490845,-0.030390458181500435,0.45608049631118774,0.34655892848968506,-0.03485262766480446,0.45083603262901306,0.498182475566864,-0.016057580709457397,0.43892285227775574,0.45701512694358826,-0.025860730558633804,0.43223196268081665,0.42943108081817627,-0.030535979196429253,0.42735758423805237,0.4019325077533722,-0.03323062136769295
0.4913809895515442,0.6108821630477905,2.697464651646442e-07,0.5189867615699768,0.5841262340545654,-0.018817396834492683,0.5363593697547913,0.5373256802558899,-0.02682407759130001,0.5450748801231384,0.49072033166885376,-0.032910995185375214,0.5548665523529053,0.45012372732162476,-0.03875339776277542,0.5056418776512146,0.4665166139602661,-0.015119818970561028,0.5113673806190491,0.4098309278488159,-0.02577761374413967,0.5137993693351746,0.37436971068382263,-0.034539178013801575,0.514883279800415,0.3425937294960022,-0.04077524319291115,0.4853723645210266,0.46295955777168274,-0.01300050225108862,0.48534753918647766,0.39855992794036865,-0.021520985290408134,0.4854033291339874,0.35831835865974426,-0.028889456763863564,0.48533278703689575,0.32460594177246094,-0.034326501190662384,0.4672994613647461,0.47429129481315613,-0.013260550796985626,0.4607061743736267,0.41487449407577515,-0.022614017128944397,0.4577854871749878,0.3778420090675354,-0.02922026813030243,0.45654967427253723,0.3455241918563843,-0.03358883038163185,0.4508507251739502,0.49776867032051086,-0.015243164263665676,0.4388735890388489,0.45642173290252686,-0.02485884167253971,0.43212881684303284,0.42877453565597534,-0.02949727512896061,0.4271741509437561,0.40140628814697266,-0.03213590383529663
0.4913279116153717,0.6129267811775208,2.6882284487328434e-07,0.5183078050613403,0.5847223401069641,-0.018010515719652176,0.5355741381645203,0.5373734831809998,-0.025781456381082535,0.5448246598243713,0.4903581440448761,-0.031803444027900696,0.5542008876800537,0.44975483417510986,-0.03761746734380722,0.5054590106010437,0.4671320617198944,-0.014293909072875977,0.5110885500907898,0.41002094745635986,-0.024886464700102806,0.5137106776237488,0.37407243251800537,-0.033616803586483,0.5151591300964355,0.3421822786331177,-0.039804551750421524,0.48532649874687195,0.46280553936958313,-0.01257347036153078,0.48527124524116516,0.39802518486976624,-0.02091650851070881,0.4853246212005615,0.35771486163139343,-0.028160657733678818,0.48544415831565857,0.32436561584472656,-0.03348441421985626,0.46733078360557556,0.4735843539237976,-0.013186267577111721,0.4605134129524231,0.4141923189163208,-0.022235387936234474,0.4575883448123932,0.37735605239868164,-0.028551556169986725,0.4566306173801422,0.3454664349555969,-0.032779254019260406,0.4509405195713043,0.4972098767757416,-0.015492691658437252,0.43854138255119324,0.4567227363586426,-0.024754878133535385,0.4318680763244629,0.42900222539901733,-0.02907254360616207,0.4273754954338074,0.40145301818847656,-0.031520672142505646
0.49171778559684753,0.6132504940032959,2.6041516321129166e-07,0.5185838937759399,0.5839947462081909,-0.01764851063489914,0.5358970761299133,0.5371272563934326,-0.02533545345067978,0.5450659990310669,0.4906802475452423,-0.031346410512924194,0.5542384386062622,0.45051711797714233,-0.03716333582997322,0.505286693572998,0.4677489697933197,-0.014041285961866379,0.5110430121421814,0.4106824994087219,-0.02465697005391121,0.5138341188430786,0.37516283988952637,-0.033510301262140274,0.515292227268219,0.34327518939971924,-0.03976729139685631,0.48539936542510986,0.4639972746372223,-0.012478371150791645,0.48545634746551514,0.399360716342926,-0.020803797990083694,0.48565688729286194,0.35945558547973633,-0.02812586911022663,0.48574286699295044,0.3258553147315979,-0.033572111278772354,0.4675372242927551,0.47481459379196167,-0.013218644075095654,0.4609289765357971,0.41594308614730835,-0.02217959798872471,0.4580974578857422,0.37866100668907166,-0.028564264997839928,0.45709455013275146,0.34605899453163147,-0.03292076289653778,0.4510950744152069,0.49788138270378113,-0.015632279217243195,0.43887147307395935,0.45731082558631897,-0.024703657254576683,0.43214327096939087,0.429926335811615,-0.028933485969901085,0.42744818329811096,0.40281274914741516,-0.03139432147145271
0.4925364553928375,0.614144504070282,2.707957946768147e-07,0.5192137956619263,0.5837465524673462,-0.01759643666446209,0.5363054275512695,0.5363590121269226,-0.025078773498535156,0.5451784133911133,0.4899906814098358,-0.030869169160723686,0.5542089343070984,0.44999974966049194,-0.03644322603940964,0.5054644346237183,0.46674248576164246,-0.013332976028323174,0.5109574794769287,0.40989384055137634,-0.023617401719093323,0.5136348605155945,0.3743996322154999,-0.03233790770173073,0.5150850415229797,0.34271305799484253,-0.03850048407912254,0.4855075776576996,0.46304628252983093,-0.011681558564305305,0.4854705035686493,0.3979584574699402,-0.01969335228204727,0.48562827706336975,0.3577384352684021,-0.02691839262843132,0.48575347661972046,0.3244273364543915,-0.0322369709610939,0.46750277280807495,0.4739497900009155,-0.012366648763418198,0.46079227328300476,0.4143570065498352,-0.021186523139476776,0.4579002559185028,0.37767520546913147,-0.027624936774373055,0.4568507671356201,0.34625375270843506,-0.03190993890166283,0.4508229196071625,0.4972740411758423,-0.014708244241774082,0.4386121928691864,0.45637667179107666,-0.023668287321925163,0.431814968585968,0.42924416065216064,-0.02787611074745655,0.4270230531692505,0.4026164710521698,-0.030251357704401016
0.49222809076309204,0.6162142753601074,2.662000326836278e-07,0.5189969539642334,0.5859600901603699,-0.017616942524909973,0.5361922383308411,0.5379774570465088,-0.025082290172576904,0.5448669195175171,0.4912949204444885,-0.030865686014294624,0.5540133118629456,0.45119741559028625,-0.03640949726104736,0.5055161118507385,0.46840900182724,-0.013178328983485699,0.5114691853523254,0.41110461950302124,-0.023426411673426628,0.5142754912376404,0.37528690695762634,-0.032124992460012436,0.5158064961433411,0.3435131907463074,-0.038292307406663895,0.4854300916194916,0.46448269486427307,-0.011532478965818882,0.48563846945762634,0.39924025535583496,-0.01958242803812027,0.48593512177467346,0.35890820622444153,-0.026897525414824486,0.4861007034778595,0.3254626989364624,-0.0322871170938015,0.46736791729927063,0.47520962357521057,-0.012233179993927479,0.46073317527770996,0.415779173374176,-0.021078413352370262,0.4580906331539154,0.3786074221134186,-0.02758016064763069,0.45724305510520935,0.34641724824905396,-0.031955428421497345,0.4507104754447937,0.4982500374317169,-0.014593236148357391,0.43871304392814636,0.457199364900589,-0.023573866114020348,0.4320353865623474,0.430245578289032,-0.02777019888162613,0.42728111147880554,0.4038705825805664,-0.030168604105710983
0.49149465560913086,0.6148303151130676,2.70317855211033e-07,0.5186458230018616,0.5863739252090454,-0.01903170719742775,0.5361722111701965,0.5394468307495117,-0.027331078425049782,0.5443411469459534,0.49238112568855286,-0.033745381981134415,0.5537176132202148,0.45148491859436035,-0.03993339091539383,0.5052322745323181,0.46871936321258545,-0.015054525807499886,0.5111316442489624,0.4116653800010681,-0.026103468611836433,0.5138375759124756,0.3759092688560486,-0.035317983478307724,0.5153765082359314,0.3436731696128845,-0.04185645282268524,0.485119104385376,0.4647373855113983,-0.012909753248095512,0.48529013991355896,0.39980676770210266,-0.021682756021618843,0.4854496419429779,0.359401136636734,-0.0293215811252594,0.4856301248073578,0.32547318935394287,-0.034999482333660126,0.4671497344970703,0.47562530636787415,-0.013213562779128551,0.46034643054008484,0.4162214994430542,-0.02266726642847061,0.4575069546699524,0.37916436791419983,-0.029330609366297722,0.4566103219985962,0.34684035181999207,-0.03381434455513954,0.4505317509174347,0.4987400472164154,-0.015294753946363926,0.4384644329547882,0.45716768503189087,-0.024846278131008148,0.43174999952316284,0.4300149083137512,-0.029407408088445663,0.42695483565330505,0.4031588137149811,-0.03207198530435562
0.4912269115447998,0.6132425665855408,2.652980697348539e-07,0.5181999206542969,0.5854412913322449,-0.018058858811855316,0.5358762741088867,0.538240909576416,-0.02595864236354828,0.5448782444000244,0.49176523089408875,-0.032116495072841644,0.5542312860488892,0.45131224393844604,-0.0381845086812973,0.5054333806037903,0.4684719145298004,-0.01523127406835556,0.5112589597702026,0.4114043712615967,-0.02631913125514984,0.5139190554618835,0.37544476985931396,-0.035399340093135834,0.5153921842575073,0.34331604838371277,-0.04176570102572441,0.4851618707180023,0.4644605815410614,-0.013570385053753853,0.48559024930000305,0.3991764783859253,-0.022265883162617683,0.4859093427658081,0.3587808609008789,-0.02975827269256115,0.48614737391471863,0.3252602815628052,-0.035312045365571976,0.46696117520332336,0.47533923387527466,-0.014192779548466206,0.46054691076278687,0.41586342453956604,-0.023425718769431114,0.4577384293079376,0.3789961636066437,-0.029940837994217873,0.4568297266960144,0.3471637964248657,-0.03435954451560974,0.45018234848976135,0.49848970770835876,-0.01649649441242218,0.4384305775165558,0.45674318075180054,-0.025771498680114746,0.4318074584007263,0.4300668239593506,-0.030060900375247,0.4270753860473633,0.40403664112091064,-0.03253947198390961
0.49186089634895325,0.6130880117416382,2.6761370008898666e-07,0.5186975002288818,0.5844475626945496,-0.018149450421333313,0.5356680750846863,0.53807133436203,-0.026118751615285873,0.5447928309440613,0.4917941391468048,-0.03231320530176163,0.5543946027755737,0.45129337906837463,-0.03829934448003769,0.5052599310874939,0.4683225452899933,-0.014574314467608929,0.5110589861869812,0.411452978849411,-0.02530728466808796,0.513745903968811,0.3756922483444214,-0.03420843929052353,0.5151448249816895,0.34378281235694885,-0.04049520194530487,0.48532620072364807,0.4640367031097412,-0.012764224782586098,0.485564261674881,0.39916253089904785,-0.02115568332374096,0.48565158247947693,0.35898053646087646,-0.028470074757933617,0.48566290736198425,0.3256204426288605,-0.03389519080519676,0.46722888946533203,0.474457323551178,-0.013287949375808239,0.4609237611293793,0.4151254892349243,-0.022333944216370583,0.45803171396255493,0.3783007264137268,-0.028753675520420074,0.45701515674591064,0.3464466333389282,-0.033118341118097305,0.4504481852054596,0.49724096059799194,-0.01550634577870369,0.43832337856292725,0.4570018947124481,-0.024644769728183746,0.4316035211086273,0.43019023537635803,-0.02892003022134304,0.42698031663894653,0.4037816524505615,-0.031405702233314514
0.4919203817844391,0.6132402420043945,2.717264067086944e-07,0.5187269449234009,0.5844681859016418,-0.018344905227422714,0.5358308553695679,0.5380936861038208,-0.026431342586874962,0.5446519255638123,0.4921468496322632,-0.03272749111056328,0.5541520118713379,0.4516200125217438,-0.038852375000715256,0.5052251219749451,0.468461275100708,-0.014905746094882488,0.5110965371131897,0.41123926639556885,-0.025774624198675156,0.5137874484062195,0.3752026855945587,-0.034760601818561554,0.5152336955070496,0.3431570827960968,-0.04109515994787216,0.4851939380168915,0.46455371379852295,-0.013093763962388039,0.4855670630931854,0.3992782235145569,-0.021661430597305298,0.4857732355594635,0.35873979330062866,-0.0292062871158123,0.4858846664428711,0.32515281438827515,-0.03481140360236168,0.4671201705932617,0.47526678442955017,-0.013623803853988647,0.46080172061920166,0.4159387946128845,-0.022853242233395576,0.4579187035560608,0.3788750469684601,-0.02957414835691452,0.45692241191864014,0.3468872904777527,-0.03413289785385132,0.4503641128540039,0.4980531334877014,-0.015844689682126045,0.4385114014148712,0.45691168308258057,-0.0251767598092556,0.43185678124427795,0.4300689697265625,-0.029643459245562553,0.42723000049591064,0.403780996799469,-0.03226027637720108
0.49226924777030945,0.6139682531356812,2.764575413038983e-07,0.5190989971160889,0.5851085782051086,-0.018750596791505814,0.5359824895858765,0.5387662649154663,-0.027013031765818596,0.5446779727935791,0.4926646947860718,-0.03345479071140289,0.5542131066322327,0.4516598582267761,-0.03970843553543091,0.5050987601280212,0.4683411121368408,-0.01488254964351654,0.5113160014152527,0.4109169840812683,-0.02580210752785206,0.5140817165374756,0.3748537003993988,-0.03487608954310417,0.5156316757202148,0.3425707221031189,-0.04132113605737686,0.48513662815093994,0.46467047929763794,-0.01293356716632843,0.48557156324386597,0.3994685411453247,-0.021626168861985207,0.4858423173427582,0.35890138149261475,-0.029311733320355415,0.48613080382347107,0.32499754428863525,-0.03501862660050392,0.4672337770462036,0.4757689833641052,-0.013397163711488247,0.460799902677536,0.4165313243865967,-0.022824207320809364,0.4578912854194641,0.37906309962272644,-0.029734613373875618,0.4570120871067047,0.346527636051178,-0.03440038114786148,0.4507353603839874,0.498980849981308,-0.01559001486748457,0.43885350227355957,0.4580865800380707,-0.025190411135554314,0.43207234144210815,0.43084174394607544,-0.02991696074604988,0.42732635140419006,0.40392056107521057,-0.032707374542951584
0.4925517737865448,0.6145012974739075,2.7257786427981046e-07,0.5194399952888489,0.5851413607597351,-0.018518416211009026,0.5362553000450134,0.5377064943313599,-0.026594672352075577,0.5447037816047668,0.49142512679100037,-0.032859865576028824,0.5542134046554565,0.4509908854961395,-0.038946449756622314,0.5050821900367737,0.4677529036998749,-0.014836200512945652,0.5111130475997925,0.41047218441963196,-0.02570228837430477,0.5137509107589722,0.37460464239120483,-0.034719862043857574,0.5152081847190857,0.3425929546356201,-0.041147630661726,0.4850008189678192,0.4642305076122284,-0.0129543486982584,0.4853392243385315,0.3990800976753235,-0.021697746589779854,0.48577791452407837,0.35871946811676025,-0.029321769252419472,0.4862171411514282,0.3251643776893616,-0.034941352903842926,0.4671564996242523,0.4756690263748169,-0.013450829312205315,0.4604713022708893,0.41603535413742065,-0.02296125516295433,0.4576268792152405,0.37874913215637207,-0.02983875572681427,0.4567481279373169,0.3465167284011841,-0.03443998098373413,0.4508591294288635,0.49934905767440796,-0.015643388032913208,0.438923180103302,0.4583229124546051,-0.02538760006427765,0.4320693016052246,0.43095463514328003,-0.03018096089363098,0.42718034982681274,0.4040490984916687,-0.032972533255815506
0.49272069334983826,0.6149903535842896,2.6356562443652365e-07,0.519558846950531,0.5854779481887817,-0.018039222806692123,0.5363764762878418,0.5375707745552063,-0.025820555165410042,0.5444320440292358,0.49143823981285095,-0.031884923577308655,0.5538167357444763,0.4512728750705719,-0.03777508810162544,0.5055599808692932,0.4678679406642914,-0.014210935682058334,0.5114302039146423,0.4104347825050354,-0.024874992668628693,0.5141071677207947,0.37447652220726013,-0.03375443443655968,0.515678346157074,0.34253978729248047,-0.04011393338441849,0.4853045344352722,0.4645957946777344,-0.012514355592429638,0.48538291454315186,0.3997911214828491,-0.02108345367014408,0.4857187569141388,0.3598981201648712,-0.028594104573130608,0.4861159324645996,0.3269874155521393,-0.03413157910108566,0.4674980938434601,0.47614723443984985,-0.013181546702980995,0.4606080651283264,0.4166829586029053,-0.022569123655557632,0.45759400725364685,0.37938666343688965,-0.02934522181749344,0.45654505491256714,0.3471499979496002,-0.033899638801813126,0.45147672295570374,0.5000044703483582,-0.015522284433245659,0.43938884139060974,0.4591466784477234,-0.02520773746073246,0.4323095381259918,0.431819885969162,-0.029964951798319817,0.42717716097831726,0.40489113330841064,-0.03274233266711235
0.4926227033138275,0.6147099733352661,2.66397819359554e-07,0.519256591796875,0.5853885412216187,-0.018187619745731354,0.5362927317619324,0.5377371311187744,-0.0260472409427166,0.5444583892822266,0.4910793602466583,-0.03213860094547272,0.5537087321281433,0.45068758726119995,-0.038073986768722534,0.5056009888648987,0.46773815155029297,-0.01448424905538559,0.51143479347229,0.410313218832016,-0.02517489343881607,0.5138390064239502,0.37442243099212646,-0.03405372053384781,0.5151497721672058,0.3425084352493286,-0.04040871933102608,0.48557865619659424,0.46435511112213135,-0.012728246860206127,0.48590412735939026,0.39919236302375793,-0.02134130150079727,0.4862121641635895,0.3588826358318329,-0.028948834165930748,0.48651963472366333,0.3253641128540039,-0.034581322222948074,0.4677995443344116,0.4758598208427429,-0.013318831101059914,0.46105921268463135,0.4162353277206421,-0.022765889763832092,0.4580552279949188,0.37898939847946167,-0.029708649963140488,0.4569492042064667,0.34672003984451294,-0.03440427407622337,0.4515344798564911,0.49968090653419495,-0.015570414252579212,0.43955549597740173,0.4591427147388458,-0.025347596034407616,0.4325176179409027,0.43196526169776917,-0.030216777697205544,0.42735975980758667,0.40509459376335144,-0.03308568894863129
