0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4476940035820007,0.5668967366218567,3.374749155682366e-07,0.4497245848178863,0.584317684173584,-0.0397183485329151,0.4473463296890259,0.5819215774536133,-0.0653576552867889,0.448097288608551,0.5787228941917419,-0.0835762023925781,0.4519021511077881,0.5727180242538452,-0.1023653075098991,0.4452814757823944,0.510434091091156,-0.065643310546875,0.4506216049194336,0.4704118967056274,-0.0862121805548667,0.4526370167732239,0.4428695738315582,-0.0998662561178207,0.4548704624176025,0.4168441295623779,-0.1095450222492218,0.4457463324069977,0.4922074377536773,-0.0531749203801155,0.4521571397781372,0.4426046013832092,-0.0737473294138908,0.4549205303192138,0.4078115224838257,-0.0881620645523071,0.4577531516551971,0.37645024061203,-0.099015899002552,0.4458684027194977,0.4852661490440368,-0.0412497408688068,0.4529855847358703,0.4410871863365173,-0.0568972527980804,0.4562497437000274,0.407478392124176,-0.0692932605743408,0.4597460031509399,0.3805109858512878,-0.0786684229969978,0.4440569877624511,0.4875282049179077,-0.0315441526472568,0.4468414187431335,0.4618642628192901,-0.0428598262369632,0.4485617578029632,0.4404982626438141,-0.0515916682779789,0.4502279460430145,0.4213187396526336,-0.0589843057096004
0.4476940035820007,0.5668967366218567,3.374749155682366e-07,0.4497245848178863,0.584317684173584,-0.0397183485329151,0.4473463296890259,0.5819215774536133,-0.0653576552867889,0.448097288608551,0.5787228941917419,-0.0835762023925781,0.4519021511077881,0.5727180242538452,-0.1023653075098991,0.4452814757823944,0.510434091091156,-0.065643310546875,0.4506216049194336,0.4704118967056274,-0.0862121805548667,0.4526370167732239,0.4428695738315582,-0.0998662561178207,0.4548704624176025,0.4168441295623779,-0.1095450222492218,0.4457463324069977,0.4922074377536773,-0.0531749203801155,0.4521571397781372,0.4426046013832092,-0.0737473294138908,0.4549205303192138,0.4078115224838257,-0.0881620645523071,0.4577531516551971,0.37645024061203,-0.099015899002552,0.4458684027194977,0.4852661490440368,-0.0412497408688068,0.4529855847358703,0.4410871863365173,-0.0568972527980804,0.4562497437000274,0.407478392124176,-0.0692932605743408,0.4597460031509399,0.3805109858512878,-0.0786684229969978,0.4440569877624511,0.4875282049179077,-0.0315441526472568,0.4468414187431335,0.4618642628192901,-0.0428598262369632,0.4485617578029632,0.4404982626438141,-0.0515916682779789,0.4502279460430145,0.4213187396526336,-0.0589843057096004
0.4457324147224426,0.5752753615379333,3.942027717585006e-07,0.4510335028171539,0.5968679189682007,-0.0450185984373092,0.4511186480522156,0.5954770445823669,-0.0725970417261123,0.4450476765632629,0.5890258550643921,-0.0918451026082038,0.4370803833007812,0.5895807147026062,-0.1116009727120399,0.4601723253726959,0.5233502388000488,-0.0690735131502151,0.4689000248908996,0.484440803527832,-0.0895539596676826,0.4716281294822693,0.4557739496231079,-0.1034246757626533,0.4740982353687286,0.4285409450531006,-0.1132012456655502,0.4513351917266845,0.5032778382301331,-0.0538717992603778,0.4579097032546997,0.4491273164749145,-0.0724269449710846,0.457434743642807,0.4112280309200287,-0.0847905352711677,0.4576233923435211,0.3793322443962097,-0.0944210663437843,0.4414377808570862,0.4926403164863586,-0.0399225056171417,0.4466488361358642,0.4442462921142578,-0.0536999218165874,0.446855753660202,0.4109784364700317,-0.0648604854941368,0.4486046433448791,0.3861944675445556,-0.073513738811016,0.4302512109279632,0.4906291365623474,-0.0289583951234817,0.4296415150165558,0.4606447219848633,-0.0384594202041626,0.4283872544765472,0.438127338886261,-0.0463866330683231,0.4285741150379181,0.4199272990226745,-0.0534586310386657
0.4457324147224426,0.5752753615379333,3.942027717585006e-07,0.4510335028171539,0.5968679189682007,-0.0450185984373092,0.4511186480522156,0.5954770445823669,-0.0725970417261123,0.4450476765632629,0.5890258550643921,-0.0918451026082038,0.4370803833007812,0.5895807147026062,-0.1116009727120399,0.4601723253726959,0.5233502388000488,-0.0690735131502151,0.4689000248908996,0.484440803527832,-0.0895539596676826,0.4716281294822693,0.4557739496231079,-0.1034246757626533,0.4740982353687286,0.4285409450531006,-0.1132012456655502,0.4513351917266845,0.5032778382301331,-0.0538717992603778,0.4579097032546997,0.4491273164749145,-0.0724269449710846,0.457434743642807,0.4112280309200287,-0.0847905352711677,0.4576233923435211,0.3793322443962097,-0.0944210663437843,0.4414377808570862,0.4926403164863586,-0.0399225056171417,0.4466488361358642,0.4442462921142578,-0.0536999218165874,0.446855753660202,0.4109784364700317,-0.0648604854941368,0.4486046433448791,0.3861944675445556,-0.073513738811016,0.4302512109279632,0.4906291365623474,-0.0289583951234817,0.4296415150165558,0.4606447219848633,-0.0384594202041626,0.4283872544765472,0.438127338886261,-0.0463866330683231,0.4285741150379181,0.4199272990226745,-0.0534586310386657
0.4503927230834961,0.5703979730606079,3.612229306781956e-07,0.4503218233585357,0.5879920721054077,-0.0417880564928054,0.445990115404129,0.5824494361877441,-0.0675269588828086,0.4409759938716888,0.5727723836898804,-0.0852695181965828,0.4397311508655548,0.5635838508605957,-0.1033180207014083,0.4435278475284576,0.5039481520652771,-0.0651836916804313,0.4470064640045166,0.4596703052520752,-0.084628015756607,0.4492737054824829,0.4293703138828277,-0.0974530577659607,0.4524310529232025,0.4038355648517608,-0.1064466089010238,0.4449284672737121,0.4877442419528961,-0.0508540943264961,0.4500002861022949,0.4358433485031128,-0.0689723566174507,0.4527692496776581,0.4024958610534668,-0.0810388922691345,0.455687552690506,0.3741210699081421,-0.0902075916528701,0.4461858570575714,0.4825195372104645,-0.0375031232833862,0.4515794515609741,0.4374478459358215,-0.0511370450258255,0.4543938934803009,0.405320256948471,-0.0618771277368068,0.4577545821666717,0.3808347284793854,-0.0702472925186157,0.4454802870750427,0.4863905012607574,-0.0266457274556159,0.4457518756389618,0.4587032496929168,-0.0365597270429134,0.4462233185768127,0.438884288072586,-0.0441577620804309,0.4474827945232391,0.4231628477573395,-0.0507048591971397
0.4480868875980377,0.573642373085022,3.7484241488527925e-07,0.4496583342552185,0.6002747416496277,-0.0459648594260215,0.4464161396026611,0.5979723334312439,-0.0745374336838722,0.4439902603626251,0.5886353850364685,-0.094540424644947,0.4480777680873871,0.5875436067581177,-0.1148748472332954,0.4584508836269378,0.5312504768371582,-0.0730656012892723,0.4691186249256134,0.4969856142997741,-0.0956354215741157,0.4735689759254455,0.4704827964305877,-0.1105273365974426,0.4762832820415497,0.4454455077648163,-0.1209034696221351,0.4514718055725097,0.5078397393226624,-0.0580277144908905,0.4588178396224975,0.4524505138397217,-0.0783592090010643,0.4600584805011749,0.4129917621612549,-0.0913673415780067,0.4615440368652344,0.3795872926712036,-0.101629689335823,0.4430935978889465,0.4933495223522186,-0.0441819913685321,0.4477244317531585,0.442885160446167,-0.0592111833393573,0.4478935301303863,0.4087837934494018,-0.0709742158651351,0.449809581041336,0.381774753332138,-0.080180786550045,0.4333847165107727,0.4883233904838562,-0.0333713702857494,0.4313031136989593,0.4577237963676452,-0.0431097410619258,0.4293584823608398,0.4353391528129577,-0.0513505786657333,0.4288843274116516,0.4174259603023529,-0.0590223744511604
0.4480868875980377,0.573642373085022,3.7484241488527925e-07,0.4496583342552185,0.6002747416496277,-0.0459648594260215,0.4464161396026611,0.5979723334312439,-0.0745374336838722,0.4439902603626251,0.5886353850364685,-0.094540424644947,0.4480777680873871,0.5875436067581177,-0.1148748472332954,0.4584508836269378,0.5312504768371582,-0.0730656012892723,0.4691186249256134,0.4969856142997741,-0.0956354215741157,0.4735689759254455,0.4704827964305877,-0.1105273365974426,0.4762832820415497,0.4454455077648163,-0.1209034696221351,0.4514718055725097,0.5078397393226624,-0.0580277144908905,0.4588178396224975,0.4524505138397217,-0.0783592090010643,0.4600584805011749,0.4129917621612549,-0.0913673415780067,0.4615440368652344,0.3795872926712036,-0.101629689335823,0.4430935978889465,0.4933495223522186,-0.0441819913685321,0.4477244317531585,0.442885160446167,-0.0592111833393573,0.4478935301303863,0.4087837934494018,-0.0709742158651351,0.449809581041336,0.381774753332138,-0.080180786550045,0.4333847165107727,0.4883233904838562,-0.0333713702857494,0.4313031136989593,0.4577237963676452,-0.0431097410619258,0.4293584823608398,0.4353391528129577,-0.0513505786657333,0.4288843274116516,0.4174259603023529,-0.0590223744511604
0.4524683952331543,0.585573673248291,4.38879936837111e-07,0.4475502669811249,0.6070470809936523,-0.0524218417704105,0.442196637392044,0.600297212600708,-0.0840079486370086,0.4428020417690277,0.5923511981964111,-0.1061411499977111,0.4517790973186493,0.5873432755470276,-0.12850883603096,0.4428383708000183,0.5157347321510315,-0.0777800530195236,0.4493266642093658,0.4718988835811615,-0.1027923449873924,0.4518567025661468,0.4363734126091003,-0.1195070073008537,0.4535486102104187,0.4055682420730591,-0.1314499378204345,0.4433454573154449,0.5002680420875549,-0.0608076341450214,0.4513405859470367,0.4474351108074188,-0.0853157415986061,0.4547154903411865,0.4084613919258117,-0.1006429567933082,0.457024484872818,0.3749212026596069,-0.1116999983787536,0.4442113637924194,0.494028776884079,-0.0458190254867076,0.4528833329677582,0.4491609036922455,-0.0655067563056945,0.4567035436630249,0.4143285155296325,-0.07889374345541,0.4601637721061706,0.3843618035316467,-0.088560052216053,0.4441456198692322,0.496793270111084,-0.0343116670846939,0.4495578706264496,0.4697993993759155,-0.0490255653858184,0.4520227909088135,0.4468626081943512,-0.0596837028861045,0.4542839825153351,0.4261423945426941,-0.0683499127626419
0.4524683952331543,0.585573673248291,4.38879936837111e-07,0.4475502669811249,0.6070470809936523,-0.0524218417704105,0.442196637392044,0.600297212600708,-0.0840079486370086,0.4428020417690277,0.5923511981964111,-0.1061411499977111,0.4517790973186493,0.5873432755470276,-0.12850883603096,0.4428383708000183,0.5157347321510315,-0.0777800530195236,0.4493266642093658,0.4718988835811615,-0.1027923449873924,0.4518567025661468,0.4363734126091003,-0.1195070073008537,0.4535486102104187,0.4055682420730591,-0.1314499378204345,0.4433454573154449,0.5002680420875549,-0.0608076341450214,0.4513405859470367,0.4474351108074188,-0.0853157415986061,0.4547154903411865,0.4084613919258117,-0.1006429567933082,0.457024484872818,0.3749212026596069,-0.1116999983787536,0.4442113637924194,0.494028776884079,-0.0458190254867076,0.4528833329677582,0.4491609036922455,-0.0655067563056945,0.4567035436630249,0.4143285155296325,-0.07889374345541,0.4601637721061706,0.3843618035316467,-0.088560052216053,0.4441456198692322,0.496793270111084,-0.0343116670846939,0.4495578706264496,0.4697993993759155,-0.0490255653858184,0.4520227909088135,0.4468626081943512,-0.0596837028861045,0.4542839825153351,0.4261423945426941,-0.0683499127626419
0.4556722939014435,0.5902625322341919,4.4723427095050283e-07,0.4483719170093536,0.6133862733840942,-0.0511933378875255,0.4388397932052612,0.6047948598861694,-0.0823751986026763,0.4402076303958893,0.5917764902114868,-0.103632852435112,0.450853168964386,0.584284245967865,-0.1254915744066238,0.4509536027908325,0.5321898460388184,-0.0824901983141899,0.459326833486557,0.4905502498149872,-0.1076139956712722,0.4636804163455963,0.461571991443634,-0.1249047443270683,0.4665102958679199,0.4324972629547119,-0.1373149454593658,0.449861615896225,0.51078200340271,-0.0649001374840736,0.4552363753318786,0.4510790407657623,-0.0900245830416679,0.4560364782810211,0.4111034870147705,-0.1069878414273262,0.4575207531452179,0.3767153024673462,-0.1200719997286796,0.445974051952362,0.4983640313148498,-0.0482165701687336,0.4494948387145996,0.4462001323699951,-0.0663791447877883,0.4491150975227356,0.4105553328990936,-0.0805323868989944,0.4506939351558685,0.3815311193466186,-0.0915142223238945,0.4393166303634643,0.4942237734794616,-0.0347723439335823,0.4368331134319305,0.4611482322216034,-0.0466258153319358,0.4333667159080505,0.4378897845745086,-0.0567709803581237,0.4315229654312134,0.418052077293396,-0.0660919100046157
0.4581176340579986,0.5923094153404236,4.2034864122797444e-07,0.4494942426681518,0.6172922849655151,-0.051757376641035,0.4394241273403168,0.6073265671730042,-0.0830373167991638,0.4402293562889099,0.5932087302207947,-0.1042020320892334,0.4523311257362366,0.5853208899497986,-0.1258984804153442,0.4521301090717315,0.5378739237785339,-0.0837748050689697,0.4621370732784271,0.4999914169311523,-0.109876312315464,0.4672340452671051,0.4728076457977295,-0.1277134269475937,0.4703198373317718,0.4470350742340088,-0.1401353180408477,0.4503448903560638,0.5156369805335999,-0.0662223473191261,0.4562477171421051,0.4553758203983307,-0.0906139090657234,0.4586016833782196,0.415458083152771,-0.1068683862686157,0.4612840712070465,0.3819441795349121,-0.1194964498281478,0.4459926784038543,0.5011547803878784,-0.0497660003602504,0.4495839476585388,0.4459886848926544,-0.0681402757763862,0.4500398635864258,0.4100056290626526,-0.0829948782920837,0.4519590735435486,0.3814848661422729,-0.0944398865103721,0.4392520189285278,0.4949885010719299,-0.0365227982401847,0.4347500801086426,0.4610589742660522,-0.0487012937664985,0.4306567013263702,0.437380701303482,-0.059133842587471,0.4289259910583496,0.4182586967945099,-0.068621702492237
