0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7173712253570557,0.878020703792572,-2.5242327339469742e-08,0.704807698726654,0.8970724940299988,-0.0118422601372003,0.7009997963905334,0.9190253019332886,-0.017807450145483,0.7031416893005371,0.9447630047798156,-0.0206616818904876,0.7047632932662964,0.9660930037498474,-0.0212369952350854,0.7261473536491394,0.93092280626297,-0.0187215860933065,0.7165548205375671,0.9652884602546692,-0.0220308154821395,0.709753692150116,0.95218688249588,-0.0202801898121833,0.7105962634086609,0.936967134475708,-0.0185806117951869,0.7330634593963623,0.9361929893493652,-0.0137658175081014,0.7216773629188538,0.974531888961792,-0.0179564226418733,0.7145892977714539,0.9631134867668152,-0.0162929873913526,0.7152207493782043,0.948889136314392,-0.0147321391850709,0.7355522513389587,0.9403143525123596,-0.0088833132758736,0.7246197462081909,0.9750895500183104,-0.011774068698287,0.7188437581062317,0.96515554189682,-0.0089244563132524,0.7194802761077881,0.9515107870101928,-0.0069031086750328,0.7357757091522217,0.9422828555107116,-0.0048234988935291,0.7276301383972168,0.9682019352912904,-0.007485098671168,0.7233744859695435,0.96201092004776,-0.0066693839617073,0.7238048911094666,0.9520896673202516,-0.0056730592623353
0.7173712253570557,0.878020703792572,-2.5242327339469742e-08,0.704807698726654,0.8970724940299988,-0.0118422601372003,0.7009997963905334,0.9190253019332886,-0.017807450145483,0.7031416893005371,0.9447630047798156,-0.0206616818904876,0.7047632932662964,0.9660930037498474,-0.0212369952350854,0.7261473536491394,0.93092280626297,-0.0187215860933065,0.7165548205375671,0.9652884602546692,-0.0220308154821395,0.709753692150116,0.95218688249588,-0.0202801898121833,0.7105962634086609,0.936967134475708,-0.0185806117951869,0.7330634593963623,0.9361929893493652,-0.0137658175081014,0.7216773629188538,0.974531888961792,-0.0179564226418733,0.7145892977714539,0.9631134867668152,-0.0162929873913526,0.7152207493782043,0.948889136314392,-0.0147321391850709,0.7355522513389587,0.9403143525123596,-0.0088833132758736,0.7246197462081909,0.9750895500183104,-0.011774068698287,0.7188437581062317,0.96515554189682,-0.0089244563132524,0.7194802761077881,0.9515107870101928,-0.0069031086750328,0.7357757091522217,0.9422828555107116,-0.0048234988935291,0.7276301383972168,0.9682019352912904,-0.007485098671168,0.7233744859695435,0.96201092004776,-0.0066693839617073,0.7238048911094666,0.9520896673202516,-0.0056730592623353
0.7174696922302246,0.8783244490623474,-2.4438351786670864e-08,0.7048029899597168,0.8975471258163452,-0.0116091668605804,0.7010517120361328,0.9193934798240662,-0.017454694956541,0.7032911777496338,0.9448866844177246,-0.0202844310551881,0.7047313451766968,0.9661752581596376,-0.0208569541573524,0.7260255217552185,0.9315475225448608,-0.0180359799414873,0.7166337370872498,0.9657784700393676,-0.0214099939912557,0.7098467350006104,0.952610969543457,-0.0198546983301639,0.7105178236961365,0.9373401403427124,-0.0182521305978298,0.7330811023712158,0.9365145564079284,-0.0131557546555995,0.7219347953796387,0.974660336971283,-0.0174352042376995,0.7148637175559998,0.963140606880188,-0.0159212220460176,0.7152833938598633,0.9488563537597656,-0.014378098770976,0.7356655597686768,0.94036465883255,-0.0083763841539621,0.7249168157577515,0.9747945070266724,-0.0112912347540259,0.7191780805587769,0.9649297595024108,-0.0085286721587181,0.7196475863456726,0.9513019323349,-0.0064899632707238,0.7359799146652222,0.942107617855072,-0.0044086202979087,0.727790117263794,0.9679442644119264,-0.0069420128129422,0.7235848903656006,0.9617481231689452,-0.0061044776812195,0.7239780426025391,0.951829433441162,-0.0050762784667313
0.7174283862113953,0.8781375288963318,-2.1540612848980345e-08,0.704723060131073,0.8972924947738647,-0.0119921630248427,0.7010218501091003,0.9191535115242004,-0.0180343259125947,0.7032697200775146,0.944582223892212,-0.0209229383617639,0.7046077847480774,0.9662200808525084,-0.0215292517095804,0.7259390354156494,0.9310015439987184,-0.0190854165703058,0.716580867767334,0.9659366607666016,-0.0224079582840204,0.7096912860870361,0.9527652263641356,-0.0205257050693035,0.7102102637290955,0.9372534155845642,-0.0186797901988029,0.7329448461532593,0.936273753643036,-0.0139401433989405,0.7216368913650513,0.9747483730316162,-0.0182602796703577,0.7143832445144653,0.9632207751274108,-0.0165611132979393,0.7146458625793457,0.9488587975502014,-0.0149106224998831,0.7355071902275085,0.9402621388435364,-0.0088558578863739,0.7246127724647522,0.975348174571991,-0.0117486007511615,0.7187211513519287,0.9655428528785706,-0.0088932197540998,0.7189598083496094,0.9517573714256288,-0.0068347854539752,0.7358183264732361,0.9420564770698548,-0.0045999665744602,0.7275640368461609,0.9679994583129884,-0.0072220130823552,0.7232574224472046,0.9620994329452516,-0.006495660636574,0.7234723567962646,0.9523080587387084,-0.00556196924299
0.7174283862113953,0.8781375288963318,-2.1540612848980345e-08,0.704723060131073,0.8972924947738647,-0.0119921630248427,0.7010218501091003,0.9191535115242004,-0.0180343259125947,0.7032697200775146,0.944582223892212,-0.0209229383617639,0.7046077847480774,0.9662200808525084,-0.0215292517095804,0.7259390354156494,0.9310015439987184,-0.0190854165703058,0.716580867767334,0.9659366607666016,-0.0224079582840204,0.7096912860870361,0.9527652263641356,-0.0205257050693035,0.7102102637290955,0.9372534155845642,-0.0186797901988029,0.7329448461532593,0.936273753643036,-0.0139401433989405,0.7216368913650513,0.9747483730316162,-0.0182602796703577,0.7143832445144653,0.9632207751274108,-0.0165611132979393,0.7146458625793457,0.9488587975502014,-0.0149106224998831,0.7355071902275085,0.9402621388435364,-0.0088558578863739,0.7246127724647522,0.975348174571991,-0.0117486007511615,0.7187211513519287,0.9655428528785706,-0.0088932197540998,0.7189598083496094,0.9517573714256288,-0.0068347854539752,0.7358183264732361,0.9420564770698548,-0.0045999665744602,0.7275640368461609,0.9679994583129884,-0.0072220130823552,0.7232574224472046,0.9620994329452516,-0.006495660636574,0.7234723567962646,0.9523080587387084,-0.00556196924299
0.7174378037452698,0.8776730895042419,-2.1257431370713675e-08,0.7047812938690186,0.8971143960952759,-0.0122065842151641,0.7010639905929565,0.919094741344452,-0.0183552987873554,0.7032207250595093,0.9446261525154114,-0.0212934240698814,0.7046550512313843,0.9663221836090088,-0.0219294447451829,0.7261143922805786,0.9309236407279968,-0.0193389169871807,0.7164425849914551,0.96557879447937,-0.0227157417684793,0.7096646428108215,0.9523505568504332,-0.0208653267472982,0.7103509306907654,0.9368492960929872,-0.0190363600850105,0.7330645322799683,0.9361146688461304,-0.0141190784052014,0.7215235233306885,0.9746423959732056,-0.01848566532135,0.7143582701683044,0.9631243348121644,-0.0167906675487756,0.7147737145423889,0.9487470388412476,-0.0151358572766184,0.735548734664917,0.9400431513786316,-0.0089643774554133,0.7242913842201233,0.9748347997665404,-0.011911055073142,0.7184797525405884,0.9648644328117372,-0.0090377675369381,0.7189114093780518,0.951099157333374,-0.0069544231519103,0.7357207536697388,0.9418075680732728,-0.0046537145972251,0.7273023724555969,0.9676789045333862,-0.0072812023572623,0.723023533821106,0.961497724056244,-0.0064844880253076,0.7233152389526367,0.951558232307434,-0.0054949512705206
0.7174531817436218,0.8782529234886169,-2.0613446949369063e-08,0.7047262787818909,0.8970162272453308,-0.0123355956748127,0.7010135054588318,0.919313907623291,-0.0184486825019121,0.7031899690628052,0.9449489712715148,-0.0213158726692199,0.704839825630188,0.9665830731391908,-0.0218921303749084,0.7263215780258179,0.9308984875679016,-0.0194581728428602,0.7163952589035034,0.9656786322593688,-0.0229035820811986,0.7095998525619507,0.9525353908538818,-0.0211302805691957,0.7104247212409973,0.9371889233589172,-0.0193635690957307,0.7331915497779846,0.9360860586166382,-0.0141988964751362,0.7214638590812683,0.9748401641845704,-0.0186277758330106,0.7143130898475647,0.963322639465332,-0.0169571675360202,0.7148484587669373,0.948980450630188,-0.0153138861060142,0.7355124950408936,0.9402316808700562,-0.0090300608426332,0.7241672277450562,0.9749904870986938,-0.0121064679697155,0.7184093594551086,0.9649714827537536,-0.0093175936490297,0.7190221548080444,0.9513665437698364,-0.0072819129563868,0.7355408668518066,0.9422274827957152,-0.0047031613066792,0.7269202470779419,0.9680427312850952,-0.007423092611134,0.7226770520210266,0.9615649580955504,-0.0066568595357239,0.7231274843215942,0.9515498876571656,-0.0056952289305627
0.7173075675964355,0.8779570460319519,-2.0515088294814632e-08,0.7048472166061401,0.8968111872673035,-0.0123583171516656,0.701202392578125,0.919223964214325,-0.0184129830449819,0.7031607627868652,0.944824993610382,-0.0212064441293478,0.7046592831611633,0.9663538932800292,-0.0217144172638654,0.7265007495880127,0.9315187335014344,-0.019304921850562,0.7166212201118469,0.9660663604736328,-0.0225084275007247,0.709688663482666,0.9526039361953736,-0.0206281058490276,0.7104550004005432,0.9371339678764344,-0.0188250988721847,0.7331184148788452,0.936501443386078,-0.0139518752694129,0.7213862538337708,0.9751455783843994,-0.0182153116911649,0.7141298651695251,0.9633517861366272,-0.0165304169058799,0.7146681547164917,0.9489077925682068,-0.0148880882188677,0.7353186011314392,0.9401458501815796,-0.0086649851873517,0.7238773107528687,0.9750266075134276,-0.0116111813113093,0.7180866003036499,0.9646533727645874,-0.008808015845716,0.7187541127204895,0.9508590698242188,-0.0067687728442251,0.7352462410926819,0.9415498971939088,-0.004218278452754,0.726542055606842,0.9675917029380798,-0.0069026313722133,0.7223314046859741,0.9608256220817566,-0.0061388160102069,0.7228414416313171,0.9505946040153505,-0.0051724128425121
0.7173075675964355,0.8779570460319519,-2.0515088294814632e-08,0.7048472166061401,0.8968111872673035,-0.0123583171516656,0.701202392578125,0.919223964214325,-0.0184129830449819,0.7031607627868652,0.944824993610382,-0.0212064441293478,0.7046592831611633,0.9663538932800292,-0.0217144172638654,0.7265007495880127,0.9315187335014344,-0.019304921850562,0.7166212201118469,0.9660663604736328,-0.0225084275007247,0.709688663482666,0.9526039361953736,-0.0206281058490276,0.7104550004005432,0.9371339678764344,-0.0188250988721847,0.7331184148788452,0.936501443386078,-0.0139518752694129,0.7213862538337708,0.9751455783843994,-0.0182153116911649,0.7141298651695251,0.9633517861366272,-0.0165304169058799,0.7146681547164917,0.9489077925682068,-0.0148880882188677,0.7353186011314392,0.9401458501815796,-0.0086649851873517,0.7238773107528687,0.9750266075134276,-0.0116111813113093,0.7180866003036499,0.9646533727645874,-0.008808015845716,0.7187541127204895,0.9508590698242188,-0.0067687728442251,0.7352462410926819,0.9415498971939088,-0.004218278452754,0.726542055606842,0.9675917029380798,-0.0069026313722133,0.7223314046859741,0.9608256220817566,-0.0061388160102069,0.7228414416313171,0.9505946040153505,-0.0051724128425121
0.7170462608337402,0.8784139156341553,-2.1247576142968686e-08,0.7046099305152893,0.8975614905357361,-0.0123152947053313,0.7011590003967285,0.9196189045906068,-0.0183774810284376,0.7034414410591125,0.9449039101600648,-0.0211741775274276,0.7049021124839783,0.9662786722183228,-0.0217039585113525,0.7262945175170898,0.9317407608032228,-0.019376890733838,0.7166083455085754,0.9659270644187928,-0.0224727112799882,0.7097538113594055,0.952730357646942,-0.0204849820584058,0.7105656266212463,0.9374259114265442,-0.0186240077018737,0.732978880405426,0.9368830919265748,-0.0139918522909283,0.721411943435669,0.974923312664032,-0.0181791931390762,0.714226245880127,0.963141143321991,-0.0164627917110919,0.7147514224052429,0.9486576318740844,-0.0148300714790821,0.7352166771888733,0.9407266974449158,-0.008650173433125,0.7241469025611877,0.9753678441047668,-0.0114988973364233,0.7183331847190857,0.9652210474014282,-0.0087404856458306,0.7188366055488586,0.9512488842010498,-0.0067654699087142,0.7353062629699707,0.9423288702964784,-0.0041423984803259,0.7269908785820007,0.9679347276687622,-0.0067935395054519,0.7227627038955688,0.9615327715873718,-0.006131047848612,0.7231336832046509,0.9514517784118652,-0.0052469079382717
