0.612849236,0.927725613,6.83E-08,0.602345765,0.943966866,-0.006194235,0.597926736,0.969827354,-0.008223199,0.597579539,0.992739618,-0.009264073,0.59720552,1.011358738,-0.009798959,0.612905741,0.988887548,-0.003510804,0.612324476,1.014047861,-0.006349235,0.610277474,1.02794373,-0.008767013,0.608894408,1.037834048,-0.010342814,0.620581627,0.989599764,-0.001399065,0.62079078,1.014372468,-0.003657864,0.619141996,1.027162552,-0.005588534,0.617918253,1.036702394,-0.00681058,0.625711501,0.987657964,7.10E-05,0.627570152,1.010570884,-0.00200414,0.626961529,1.023171544,-0.002370734,0.626458704,1.033618093,-0.002388058,0.628751993,0.984215379,0.000954989,0.631790936,1.004611492,-0.000424375,0.63206023,1.016491294,7.49E-05,0.631846666,1.025692344,0.000817591
0.612503529,0.93184036,8.22e-08,0.601709723,0.947462022,-0.004357012,0.596863151,0.971741438,-0.005776823,0.595505178,0.992437124,-0.006806517,0.595880806,1.009225845,-0.00744912,0.611766994,0.989703,-0.001277575,0.611468792,1.013570189,-0.004157765,0.609225869,1.02615118,-0.006569778,0.607569933,1.033848286,-0.007955603,0.619266748,0.98976773,-0.000328146,0.619579375,1.012831569,-0.002678076,0.617508411,1.024167061,-0.004668215,0.615726948,1.032406569,-0.005809383,0.624635994,0.987145782,5.34e-06,0.625799775,1.008956075,-0.002333886,0.623820066,1.019682288,-0.002542123,0.621919692,1.027732491,-0.002298808,0.627924621,0.983053327,-0.000106679,0.62961936,1.00282681,-0.001794531,0.628691018,1.013442755,-0.001211553,0.627345264,1.020838857,-0.000267789
0.612503529,0.93184036,8.22e-08,0.601709723,0.947462022,-0.004357012,0.596863151,0.971741438,-0.005776823,0.595505178,0.992437124,-0.006806517,0.595880806,1.009225845,-0.00744912,0.611766994,0.989703,-0.001277575,0.611468792,1.013570189,-0.004157765,0.609225869,1.02615118,-0.006569778,0.607569933,1.033848286,-0.007955603,0.619266748,0.98976773,-0.000328146,0.619579375,1.012831569,-0.002678076,0.617508411,1.024167061,-0.004668215,0.615726948,1.032406569,-0.005809383,0.624635994,0.987145782,5.34e-06,0.625799775,1.008956075,-0.002333886,0.623820066,1.019682288,-0.002542123,0.621919692,1.027732491,-0.002298808,0.627924621,0.983053327,-0.000106679,0.62961936,1.00282681,-0.001794531,0.628691018,1.013442755,-0.001211553,0.627345264,1.020838857,-0.000267789
0.612786353,0.933644414,6.7e-08,0.604650795,0.948701441,-0.003297742,0.600475013,0.971512437,-0.004664416,0.598618329,0.990518212,-0.005764478,0.598132253,1.006603599,-0.00645055,0.615758896,0.988531947,-0.00134396,0.615360618,1.011270881,-0.004110326,0.612680495,1.023228765,-0.006254239,0.610349715,1.03044939,-0.007521391,0.620338321,0.988600254,-0.000945468,0.619670689,1.010501742,-0.003301188,0.616797388,1.020446777,-0.004721512,0.614116967,1.027585745,-0.005514018,0.622599721,0.986382425,-0.001017076,0.622314632,1.007409811,-0.003284583,0.619305432,1.016503572,-0.00268332,0.616391599,1.02317059,-0.00191665,0.622901201,0.982020676,-0.001478138,0.622412622,1.000727654,-0.002926188,0.620031178,1.010428548,-0.001820336,0.61767,1.016877174,-0.000599543
0.614582181,0.925121546,8.25e-08,0.603454471,0.9428491,-0.005075458,0.598359048,0.970250964,-0.006824466,0.597613454,0.993348658,-0.008118809,0.597852349,1.012354016,-0.008925349,0.61307162,0.990074515,-0.001874691,0.612546384,1.016517401,-0.005260635,0.609983027,1.031432867,-0.008079154,0.607901931,1.042065263,-0.009850705,0.621225417,0.990514338,-0.000830218,0.621154368,1.016442776,-0.003867619,0.618826628,1.030370116,-0.006288014,0.616677999,1.040865302,-0.007727202,0.627105772,0.988138199,-0.000463541,0.628261805,1.013067603,-0.003410686,0.626304686,1.026252627,-0.003894588,0.624425948,1.036740184,-0.003781651,0.630948007,0.984502554,-0.000609791,0.632957458,1.007482886,-0.00264985,0.632099688,1.020262122,-0.002132619,0.630915284,1.029816508,-0.001218012
0.612670481,0.931371391,9.26e-08,0.601915061,0.946764946,-0.005659747,0.597293317,0.972623944,-0.00740553,0.596523285,0.995498002,-0.008432852,0.597108185,1.014117479,-0.008912417,0.61325103,0.990153074,-0.002757452,0.612601757,1.016543269,-0.005935138,0.609774411,1.030196309,-0.008305898,0.607612312,1.038573861,-0.009553136,0.620921612,0.991033494,-0.001023005,0.621153533,1.016931653,-0.003755431,0.618462443,1.029729605,-0.005753091,0.616031826,1.038715839,-0.006781537,0.626075089,0.989418328,4.22e-05,0.627150178,1.014103174,-0.002716979,0.624690711,1.026270151,-0.003195582,0.622360051,1.035188556,-0.002998585,0.628871977,0.986864328,0.000610164,0.630267203,1.009141207,-0.001448337,0.628920615,1.021403551,-0.001144607,0.627155185,1.030047178,-0.000298228
0.612495005,0.925513506,5.66e-08,0.617888033,0.943737566,-0.001818551,0.620254874,0.970186651,-0.003648702,0.619258106,0.992079973,-0.005519275,0.617214501,1.009786129,-0.007095485,0.625439823,0.986699283,-0.003178739,0.625528872,1.014440298,-0.007274204,0.623076141,1.029974818,-0.010246838,0.620734036,1.040497422,-0.012068367,0.6211918,0.987300813,-0.004229021,0.621018469,1.014873028,-0.007303223,0.618878424,1.029038668,-0.009158625,0.616303444,1.039024472,-0.010356522,0.614738166,0.984962344,-0.005501558,0.614656389,1.011546373,-0.008108348,0.612815261,1.024562359,-0.007677415,0.610531688,1.034873962,-0.007244228,0.606867671,0.979832351,-0.00702232,0.605596304,1.001600623,-0.008602866,0.604103804,1.014389634,-0.007431632,0.602341533,1.024824023,-0.006283754
0.612258017,0.929803729,7.52e-08,0.60105592,0.947403669,-0.004699341,0.595973074,0.972422123,-0.006359887,0.595237076,0.994248688,-0.007531599,0.595779955,1.012078047,-0.008295605,0.610973299,0.989999354,-0.002100562,0.610433102,1.015232563,-0.005212716,0.608400166,1.028465271,-0.0076424,0.607055068,1.037257075,-0.009063364,0.618806541,0.990295649,-0.001009844,0.618891597,1.015094757,-0.003744585,0.617037416,1.027002335,-0.005686479,0.615605116,1.035577297,-0.006776763,0.624362767,0.987749279,-0.00052375,0.625578225,1.011310458,-0.003353135,0.623787761,1.022622228,-0.003469068,0.622157574,1.030995965,-0.003079394,0.627800941,0.983912587,-0.000478671,0.629872799,1.00514102,-0.002623085,0.628995478,1.016422153,-0.002039998,0.627781391,1.024328828,-0.001035286
0.612258017,0.929803729,7.52e-08,0.60105592,0.947403669,-0.004699341,0.595973074,0.972422123,-0.006359887,0.595237076,0.994248688,-0.007531599,0.595779955,1.012078047,-0.008295605,0.610973299,0.989999354,-0.002100562,0.610433102,1.015232563,-0.005212716,0.608400166,1.028465271,-0.0076424,0.607055068,1.037257075,-0.009063364,0.618806541,0.990295649,-0.001009844,0.618891597,1.015094757,-0.003744585,0.617037416,1.027002335,-0.005686479,0.615605116,1.035577297,-0.006776763,0.624362767,0.987749279,-0.00052375,0.625578225,1.011310458,-0.003353135,0.623787761,1.022622228,-0.003469068,0.622157574,1.030995965,-0.003079394,0.627800941,0.983912587,-0.000478671,0.629872799,1.00514102,-0.002623085,0.628995478,1.016422153,-0.002039998,0.627781391,1.024328828,-0.001035286
0.611156344,0.930618823,6.23e-08,0.603335619,0.946789503,-0.003436944,0.599704862,0.969229579,-0.004691563,0.597566247,0.98794651,-0.00576635,0.596789956,1.003986955,-0.006377048,0.616002262,0.986888647,-0.000145609,0.616873503,1.00988543,-0.00275811,0.615017056,1.022892594,-0.005166105,0.613272905,1.031700969,-0.006691548,0.620141149,0.987531602,0.000270526,0.62045157,1.010118961,-0.001965518,0.618140459,1.020713091,-0.003748267,0.616010308,1.028861761,-0.004813891,0.621955335,0.985819638,8.36e-05,0.62239033,1.007736921,-0.002282402,0.619994104,1.017389178,-0.002043251,0.617745399,1.024765491,-0.001458516,0.621696651,0.982412636,-0.000527931,0.621885478,1.00229907,-0.002117866,0.620008051,1.012350321,-0.00118616,0.618049979,1.019127131,-5.94e-05
